"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"CYHY","Merlyn Carter","Hay River","Canada","CAN",60.83977777777778,-115.78279722222221,"{""type"":""Point"",""coordinates"":[-115.78279722222221,60.83977777777778]}"
"CYHS","Saugeen Mun","Hanover","Canada","CAN",44.15801111111111,-81.0632,"{""type"":""Point"",""coordinates"":[-81.0632,44.15801111111111]}"
"CYHR","Chevery","Chevery","Canada","CAN",50.46897222222223,-59.63667777777778,"{""type"":""Point"",""coordinates"":[-59.63667777777778,50.46897222222223]}"
"CYHO","Hopedale","Hopedale","Canada","CAN",55.4488,-60.22809166666667,"{""type"":""Point"",""coordinates"":[-60.22809166666667,55.4488]}"
"CYHM","Hamilton","Hamilton","Canada","CAN",43.173655555555555,-79.93507777777778,"{""type"":""Point"",""coordinates"":[-79.93507777777778,43.173655555555555]}"
"CYLH","Lansdowne House","Lansdowne House","Canada","CAN",52.19541666666667,-87.93407777777779,"{""type"":""Point"",""coordinates"":[-87.93407777777779,52.19541666666667]}"
"CYHK","Gjoa Haven","Gjoa Haven","Canada","CAN",68.635475,-95.85035555555555,"{""type"":""Point"",""coordinates"":[-95.85035555555555,68.635475]}"
"CYHF","Hearst Mun","Hearst","Canada","CAN",49.713950000000004,-83.68706388888889,"{""type"":""Point"",""coordinates"":[-83.68706388888889,49.713950000000004]}"
"CYHD","Dryden Regl","Dryden","Canada","CAN",49.83151111111111,-92.743675,"{""type"":""Point"",""coordinates"":[-92.743675,49.83151111111111]}"
"CYHA","Quaqtaq","Quaqtaq","Canada","CAN",61.04651666666666,-69.61765,"{""type"":""Point"",""coordinates"":[-69.61765,61.04651666666666]}"
"CYGZ","Grise Fiord","Grise Fiord","Canada","CAN",76.42585000000001,-82.90808333333334,"{""type"":""Point"",""coordinates"":[-82.90808333333334,76.42585000000001]}"
"CYXQ","Beaver Creek","Beaver Creek","Canada","CAN",62.410158333333335,-140.8687638888889,"{""type"":""Point"",""coordinates"":[-140.8687638888889,62.410158333333335]}"
"CYKJ","Key Lake","Key Lake","Canada","CAN",57.25633055555556,-105.61742222222222,"{""type"":""Point"",""coordinates"":[-105.61742222222222,57.25633055555556]}"
"CYGW","Kuujjuarapik","Kuujjuarapik","Canada","CAN",55.28202777777778,-77.76525277777777,"{""type"":""Point"",""coordinates"":[-77.76525277777777,55.28202777777778]}"
"CYGV","Havre St-Pierre","Havre St-Pierre","Canada","CAN",50.28194444444444,-63.611111111111114,"{""type"":""Point"",""coordinates"":[-63.611111111111114,50.28194444444444]}"
"CYGR","Iles-De-La-Madeleine","Iles-De-La-Madeleine","Canada","CAN",47.425066666666666,-61.77797777777778,"{""type"":""Point"",""coordinates"":[-61.77797777777778,47.425066666666666]}"
"CYGQ","Greenstone Regl","Geraldton","Canada","CAN",49.77868888888889,-86.93855277777779,"{""type"":""Point"",""coordinates"":[-86.93855277777779,49.77868888888889]}"
"CYQU","Grande Prairie","Grande Prairie","Canada","CAN",55.18190277777777,-118.8871888888889,"{""type"":""Point"",""coordinates"":[-118.8871888888889,55.18190277777777]}"
"CYGO","Gods Lake Narrows","Gods Lake Narrows","Canada","CAN",54.55838055555555,-94.49085555555556,"{""type"":""Point"",""coordinates"":[-94.49085555555556,54.55838055555555]}"
"CYGK","Kingston","Kingston","Canada","CAN",44.22586388888889,-76.59660555555556,"{""type"":""Point"",""coordinates"":[-76.59660555555556,44.22586388888889]}"
"CYZV","Sept-Iles","Sept-Iles","Canada","CAN",50.22338611111111,-66.26569166666667,"{""type"":""Point"",""coordinates"":[-66.26569166666667,50.22338611111111]}"
"CYGD","Goderich","Goderich","Canada","CAN",43.76786388888889,-81.71069444444444,"{""type"":""Point"",""coordinates"":[-81.71069444444444,43.76786388888889]}"
"CYGB","Gillies Bay","Texada","Canada","CAN",49.69416666666666,-124.51777777777778,"{""type"":""Point"",""coordinates"":[-124.51777777777778,49.69416666666666]}"
"CYYB","North Bay","North Bay","Canada","CAN",46.363825,-79.42423055555555,"{""type"":""Point"",""coordinates"":[-79.42423055555555,46.363825]}"
"CYFT","Makkovik","Makkovik","Canada","CAN",55.07725277777778,-59.187799999999996,"{""type"":""Point"",""coordinates"":[-59.187799999999996,55.07725277777778]}"
"CYFS","Ft Simpson","Ft Simpson","Canada","CAN",61.760152777777776,-121.23652777777778,"{""type"":""Point"",""coordinates"":[-121.23652777777778,61.760152777777776]}"
"CYFJ","Mont-Tremblant Intl Inc","La Macaza","Canada","CAN",46.409083333333335,-74.780075,"{""type"":""Point"",""coordinates"":[-74.780075,46.409083333333335]}"
"CYFC","Fredericton","Fredericton","Canada","CAN",45.868877777777776,-66.53721944444445,"{""type"":""Point"",""coordinates"":[-66.53721944444445,45.868877777777776]}"
"CYFB","Iqaluit","Iqaluit","Canada","CAN",63.756572222222225,-68.55611666666667,"{""type"":""Point"",""coordinates"":[-68.55611666666667,63.756572222222225]}"
"CYEY","Magny","Amos","Canada","CAN",48.56488611111111,-78.24905555555556,"{""type"":""Point"",""coordinates"":[-78.24905555555556,48.56488611111111]}"
"CYOC","Old Crow","Old Crow","Canada","CAN",67.57006666666666,-139.83988055555557,"{""type"":""Point"",""coordinates"":[-139.83988055555557,67.57006666666666]}"
"CYEV","Inuvik (Mike Zubko)","Inuvik","Canada","CAN",68.30377777777778,-133.483125,"{""type"":""Point"",""coordinates"":[-133.483125,68.30377777777778]}"
"CYEU","Eureka","Eureka","Canada","CAN",79.99454166666666,-85.81190277777777,"{""type"":""Point"",""coordinates"":[-85.81190277777777,79.99454166666666]}"
"CYES","Edmundston","Edmundston","Canada","CAN",47.49055555555556,-68.48194444444445,"{""type"":""Point"",""coordinates"":[-68.48194444444445,47.49055555555556]}"
"CYEK","Arviat","Arviat","Canada","CAN",61.093963888888894,-94.07159166666666,"{""type"":""Point"",""coordinates"":[-94.07159166666666,61.093963888888894]}"
"CYEE","Huronia","Midland","Canada","CAN",44.68483888888888,-79.92940277777778,"{""type"":""Point"",""coordinates"":[-79.92940277777778,44.68483888888888]}"
"CYED","Namao","Edmonton","Canada","CAN",53.66916666666666,-113.47555555555556,"{""type"":""Point"",""coordinates"":[-113.47555555555556,53.66916666666666]}"
"CYEA","Empress","Empress","Canada","CAN",50.93351666666666,-110.01350277777777,"{""type"":""Point"",""coordinates"":[-110.01350277777777,50.93351666666666]}"
"CYKG","Kangiqsujuaq (Wakeham Bay)","Kangiqsujuaq","Canada","CAN",61.588480555555556,-71.92939722222222,"{""type"":""Point"",""coordinates"":[-71.92939722222222,61.588480555555556]}"
"CYDP","Nain","Nain","Canada","CAN",56.55061666666666,-61.682249999999996,"{""type"":""Point"",""coordinates"":[-61.682249999999996,56.55061666666666]}"
"CYDN","Barker","Dauphin","Canada","CAN",51.10151944444445,-100.05326111111111,"{""type"":""Point"",""coordinates"":[-100.05326111111111,51.10151944444445]}"
"CYDM","Ross River","Ross River","Canada","CAN",61.9705,-132.42212777777777,"{""type"":""Point"",""coordinates"":[-132.42212777777777,61.9705]}"
"CYHE","Hope","Hope","Canada","CAN",49.36833333333333,-121.49805555555555,"{""type"":""Point"",""coordinates"":[-121.49805555555555,49.36833333333333]}"
"CYDB","Burwash","Burwash","Canada","CAN",61.37066111111111,-139.03994722222222,"{""type"":""Point"",""coordinates"":[-139.03994722222222,61.37066111111111]}"
"CYCZ","Fairmont Hot Springs","Fairmont Hot Springs","Canada","CAN",50.33016388888889,-115.87345277777777,"{""type"":""Point"",""coordinates"":[-115.87345277777777,50.33016388888889]}"
"CYUT","Naujaat","Naujaat","Canada","CAN",66.52066944444444,-86.22473333333333,"{""type"":""Point"",""coordinates"":[-86.22473333333333,66.52066944444444]}"
"CYSA","Stratford Mun","Stratford","Canada","CAN",43.415869444444446,-80.93407777777779,"{""type"":""Point"",""coordinates"":[-80.93407777777779,43.415869444444446]}"
"CYCY","Clyde River","Clyde River","Canada","CAN",70.48591388888889,-68.51693333333333,"{""type"":""Point"",""coordinates"":[-68.51693333333333,70.48591388888889]}"
"CYCW","Chilliwack","Chilliwack","Canada","CAN",49.15277777777778,-121.9388888888889,"{""type"":""Point"",""coordinates"":[-121.9388888888889,49.15277777777778]}"
"CYCT","Coronation","Coronation","Canada","CAN",52.075,-111.44527777777778,"{""type"":""Point"",""coordinates"":[-111.44527777777778,52.075]}"
"CYCR","Sinclair Meml","Cross Lake","Canada","CAN",54.61091666666667,-97.76019444444445,"{""type"":""Point"",""coordinates"":[-97.76019444444445,54.61091666666667]}"
"CYCQ","Chetwynd","Chetwynd","Canada","CAN",55.687213888888884,-121.62665,"{""type"":""Point"",""coordinates"":[-121.62665,55.687213888888884]}"
"CYCP","Blue River","Blue River","Canada","CAN",52.12475277777778,-119.292825,"{""type"":""Point"",""coordinates"":[-119.292825,52.12475277777778]}"
"CYCO","Kugluktuk","Kugluktuk","Canada","CAN",67.8167,-115.14390555555556,"{""type"":""Point"",""coordinates"":[-115.14390555555556,67.8167]}"
"CYCK","Chatham-Kent","Chatham-Kent","Canada","CAN",42.30623055555555,-82.08174722222222,"{""type"":""Point"",""coordinates"":[-82.08174722222222,42.30623055555555]}"
"CYPX","Puvirnituq","Puvirnituq","Canada","CAN",60.05211111111111,-77.28760555555556,"{""type"":""Point"",""coordinates"":[-77.28760555555556,60.05211111111111]}"
"CYCH","Miramichi","Miramichi","Canada","CAN",47.00579166666667,-65.45680555555556,"{""type"":""Point"",""coordinates"":[-65.45680555555556,47.00579166666667]}"
"CYZW","Teslin","Teslin","Canada","CAN",60.17307222222222,-132.74172222222222,"{""type"":""Point"",""coordinates"":[-132.74172222222222,60.17307222222222]}"
"CYCG","West Kootenay Regl","Castlegar","Canada","CAN",49.296225,-117.63250277777777,"{""type"":""Point"",""coordinates"":[-117.63250277777777,49.296225]}"
"CYCD","Nanaimo","Nanaimo","Canada","CAN",49.05454444444444,-123.87011944444444,"{""type"":""Point"",""coordinates"":[-123.87011944444444,49.05454444444444]}"
"CYQY","J A Douglas McCurdy","Sydney","Canada","CAN",46.161519444444444,-60.04804166666666,"{""type"":""Point"",""coordinates"":[-60.04804166666666,46.161519444444444]}"
"CYCB","Cambridge Bay","Cambridge Bay","Canada","CAN",69.10792222222221,-105.13711666666667,"{""type"":""Point"",""coordinates"":[-105.13711666666667,69.10792222222221]}"
"CYCA","Cartwright","Cartwright","Canada","CAN",53.682602777777774,-57.04196111111111,"{""type"":""Point"",""coordinates"":[-57.04196111111111,53.682602777777774]}"
"CYBW","Springbank","Calgary","Canada","CAN",51.105313888888894,-114.37148888888888,"{""type"":""Point"",""coordinates"":[-114.37148888888888,51.105313888888894]}"
"CYBV","Berens River","Berens River","Canada","CAN",52.35883333333334,-97.018,"{""type"":""Point"",""coordinates"":[-97.018,52.35883333333334]}"
"CYBT","Brochet","Brochet","Canada","CAN",57.889466666666664,-101.67918611111112,"{""type"":""Point"",""coordinates"":[-101.67918611111112,57.889466666666664]}"
"CYBR","Brandon Mun","Brandon","Canada","CAN",49.91,-99.95226944444445,"{""type"":""Point"",""coordinates"":[-99.95226944444445,49.91]}"
"CYBQ","Tadoule Lake","Tadoule Lake","Canada","CAN",58.70608055555556,-98.51221666666666,"{""type"":""Point"",""coordinates"":[-98.51221666666666,58.70608055555556]}"
"CYBK","Baker Lake","Baker Lake","Canada","CAN",64.2988111111111,-96.07765277777777,"{""type"":""Point"",""coordinates"":[-96.07765277777777,64.2988111111111]}"
"CYBF","Bonnyville","Bonnyville","Canada","CAN",54.304775,-110.74123055555556,"{""type"":""Point"",""coordinates"":[-110.74123055555556,54.304775]}"
"CYBD","Bella Coola","Bella Coola","Canada","CAN",52.3875,-126.59583333333333,"{""type"":""Point"",""coordinates"":[-126.59583333333333,52.3875]}"
"CYAC","Cat Lake","Cat Lake","Canada","CAN",51.727333333333334,-91.8245,"{""type"":""Point"",""coordinates"":[-91.8245,51.727333333333334]}"
"CYZP","Sandspit","Sandspit","Canada","CAN",53.25425555555555,-131.81380833333336,"{""type"":""Point"",""coordinates"":[-131.81380833333336,53.25425555555555]}"
"CWH5","Inglis Field","Wingham","Canada","CAN",43.896388888888886,-81.33638888888889,"{""type"":""Point"",""coordinates"":[-81.33638888888889,43.896388888888886]}"
"CWF3","Warren","Mount Brydges","Canada","CAN",42.93572777777777,-81.47738611111112,"{""type"":""Point"",""coordinates"":[-81.47738611111112,42.93572777777777]}"
"CYBB","Kugaaruk","Kugaaruk","Canada","CAN",68.53590555555556,-89.80539444444445,"{""type"":""Point"",""coordinates"":[-89.80539444444445,68.53590555555556]}"
"CYYN","Swift Current","Swift Current","Canada","CAN",50.292516666666664,-107.69088611111111,"{""type"":""Point"",""coordinates"":[-107.69088611111111,50.292516666666664]}"
"CYTL","Big Trout Lake","Big Trout Lake","Canada","CAN",53.817883333333334,-89.89691944444445,"{""type"":""Point"",""coordinates"":[-89.89691944444445,53.817883333333334]}"
"CFS6","Loon River","Loon River","Canada","CAN",57.14083333333333,-115.07388888888889,"{""type"":""Point"",""coordinates"":[-115.07388888888889,57.14083333333333]}"
"CWC1","White City","White City","Canada","CAN",50.439722222222215,-104.30638888888889,"{""type"":""Point"",""coordinates"":[-104.30638888888889,50.439722222222215]}"
"CYRI","Riviere-Du-Loup","Riviere-Du-Loup","Canada","CAN",47.76434722222222,-69.58437222222221,"{""type"":""Point"",""coordinates"":[-69.58437222222221,47.76434722222222]}"
"CVS2","Viking South","Viking","Canada","CAN",53.025555555555556,-111.94861111111112,"{""type"":""Point"",""coordinates"":[-111.94861111111112,53.025555555555556]}"
"CVM2","Victor Mine","Victor Mine","Canada","CAN",52.83284444444445,-83.92481944444445,"{""type"":""Point"",""coordinates"":[-83.92481944444445,52.83284444444445]}"
"CVL2","Kirkcaldy","Vulcan","Canada","CAN",50.331808333333335,-113.35789166666666,"{""type"":""Point"",""coordinates"":[-113.35789166666666,50.331808333333335]}"
"CYYU","Kapuskasing","Kapuskasing","Canada","CAN",49.411588888888886,-82.46845,"{""type"":""Point"",""coordinates"":[-82.46845,49.411588888888886]}"
"CTY5","Rougemont","Rougemont","Canada","CAN",45.43888888888888,-73.03710555555556,"{""type"":""Point"",""coordinates"":[-73.03710555555556,45.43888888888888]}"
"CPR5","Woodstock","Woodstock Ontario","Canada","CAN",43.109722222222224,-80.82083333333333,"{""type"":""Point"",""coordinates"":[-80.82083333333333,43.109722222222224]}"
"CTU5","La Tabatiere","La Tabatiere","Canada","CAN",50.83080555555556,-58.97551111111111,"{""type"":""Point"",""coordinates"":[-58.97551111111111,50.83080555555556]}"
"CJT3","Knee Lake","Knee Lake","Canada","CAN",54.915277777777774,-94.79805555555555,"{""type"":""Point"",""coordinates"":[-94.79805555555555,54.915277777777774]}"
"CTS4","St-Simon-De-Bagot","St-Simon-De-Bagot","Canada","CAN",45.68111111111111,-72.82833333333333,"{""type"":""Point"",""coordinates"":[-72.82833333333333,45.68111111111111]}"
"CZUM","Churchill Falls","Churchill Falls","Canada","CAN",53.56262777777778,-64.1059361111111,"{""type"":""Point"",""coordinates"":[-64.1059361111111,53.56262777777778]}"
"CZEE","Kelsey","Kelsey","Canada","CAN",56.03679444444444,-96.50615833333333,"{""type"":""Point"",""coordinates"":[-96.50615833333333,56.03679444444444]}"
"CPN5","Listowel","Listowel","Canada","CAN",43.74277777777778,-80.99138888888889,"{""type"":""Point"",""coordinates"":[-80.99138888888889,43.74277777777778]}"
"CJW5","Russell","Russell","Canada","CAN",50.76405555555556,-101.29406666666667,"{""type"":""Point"",""coordinates"":[-101.29406666666667,50.76405555555556]}"
"CTR6","Marcotte","St-Basile","Canada","CAN",46.78361111111111,-71.82638888888889,"{""type"":""Point"",""coordinates"":[-71.82638888888889,46.78361111111111]}"
"CFX5","Renard","Renard","Canada","CAN",52.730625,-72.22096666666667,"{""type"":""Point"",""coordinates"":[-72.22096666666667,52.730625]}"
"CYAM","Sault Ste Marie","Sault Ste Marie","Canada","CAN",46.48506944444445,-84.50955,"{""type"":""Point"",""coordinates"":[-84.50955,46.48506944444445]}"
"CJU4","Humboldt","Humboldt","Canada","CAN",52.17658333333333,-105.13365555555556,"{""type"":""Point"",""coordinates"":[-105.13365555555556,52.17658333333333]}"
"CTK2","Senneterre","Senneterre","Canada","CAN",48.333333333333336,-77.18333333333334,"{""type"":""Point"",""coordinates"":[-77.18333333333334,48.333333333333336]}"
"CTH7","Riviere aux Saumons","Riviere aux Saumons","Canada","CAN",49.40148611111111,-62.29535555555555,"{""type"":""Point"",""coordinates"":[-62.29535555555555,49.40148611111111]}"
"CTH3","Les Bergeronnes","Les Bergeronnes","Canada","CAN",48.23222222222223,-69.54277777777777,"{""type"":""Point"",""coordinates"":[-69.54277777777777,48.23222222222223]}"
"CJR3","Grace Lake","The Pas","Canada","CAN",53.82646944444445,-101.20533333333334,"{""type"":""Point"",""coordinates"":[-101.20533333333334,53.82646944444445]}"
"CTA6","Bracebridge (Tinks)","Bracebridge","Canada","CAN",45.006483333333335,-79.41334444444445,"{""type"":""Point"",""coordinates"":[-79.41334444444445,45.006483333333335]}"
"CYPR","Prince Rupert","Prince Rupert","Canada","CAN",54.285891666666664,-130.44467777777777,"{""type"":""Point"",""coordinates"":[-130.44467777777777,54.285891666666664]}"
"CTA3","ILE AUX COUDRES","ILE AUX COUDRES","Canada","CAN",47.38944444444444,-70.38444444444445,"{""type"":""Point"",""coordinates"":[-70.38444444444445,47.38944444444444]}"
"CSZ3","St-Jovite","Mont-Tremblant","Canada","CAN",46.15416666666667,-74.58361111111111,"{""type"":""Point"",""coordinates"":[-74.58361111111111,46.15416666666667]}"
"CJC6","Hafford","Hafford","Canada","CAN",52.73222222222223,-107.37416666666665,"{""type"":""Point"",""coordinates"":[-107.37416666666665,52.73222222222223]}"
"CSY4","St Donat","St Donat","Canada","CAN",46.30583333333333,-74.18138888888889,"{""type"":""Point"",""coordinates"":[-74.18138888888889,46.30583333333333]}"
"CSY3","Sorel","Sorel","Canada","CAN",45.98027777777778,-73.04222222222222,"{""type"":""Point"",""coordinates"":[-73.04222222222222,45.98027777777778]}"
"CSX7","Exeter","Sexsmith","Canada","CAN",43.37722222222222,-81.50416666666666,"{""type"":""Point"",""coordinates"":[-81.50416666666666,43.37722222222222]}"
